hand_id,source,prev_decision_idx,curr_decision_idx,prev_street,curr_street,update_type,llm_magnitude,oracle_magnitude,correlation,direction_agreement,magnitude_ratio
9c54bb6f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.2424905212427116,0.02008878732356054,0.6102298064389977,0.21428571428571427,12.070938744934283
9c54bb6f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6,7,FLOP,TURN,CARD_REVEAL,0.2672439853350431,0.007682279740634625,-0.013011934175556948,0.2857142857142857,34.787067687926495
9c54bb6f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7,9,TURN,TURN,ACTION,0.32903713510263766,0.01537624423039799,0.6698737035961932,0.35714285714285715,21.399057544374156
e4ae865e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.15231546211727812,0.01601085876872092,0.6876520962490302,0.7142857142857143,9.513259989204585
e4ae865e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13222883500330282,0.015542097710230362,-0.4446610199143354,0.35714285714285715,8.507785594235783
3d117ada,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.10289866097635583,0.009933364047553102,-0.18927848893642715,0.42857142857142855,10.358893571579408
3d117ada,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.08333333333333331,0.021683821524921116,0.5071466441660997,0.2857142857142857,3.8431110142443616
6d71d583,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.14363116451072425,0.013888919099424208,0.11038106827180418,0.35714285714285715,10.341421350541149
6d71d583,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12101870777917195,0.024129954983827126,-0.41464809034468325,0.6428571428571429,5.0152894135228845
6d71d583,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.135250777647538,0.025948063458900012,-0.026065548424946794,0.5714285714285714,5.2123649944731385
6d71d583,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6,8,FLOP,TURN,CARD_REVEAL,0.07115947235144802,0.07915447527170948,-0.08169465412782151,0.21428571428571427,0.8989949349949271
6d71d583,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.08919966103740144,0.022924982927264425,-0.15997973579384497,0.5714285714285714,3.8909368578555097
6d71d583,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,10,12,TURN,TURN,ACTION,0.15670898541602665,0.021744070323121617,0.7700096645519977,0.5,7.206975653007786
078a11a1,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.0996784048485976,0.014482893981466871,-0.1382470056953253,0.35714285714285715,6.882492199152442
078a11a1,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.09313247703985476,0.02303828558556703,0.4294738970847184,0.35714285714285715,4.042509009359628
078a11a1,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.07554354163652562,0.0052265040086066535,0.4425955198020931,0.35714285714285715,14.453933549486544
078a11a1,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.10796605423028628,0.02197604583540691,-0.430906681829093,0.5714285714285714,4.912897208119933
b021dfb7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.09739180387737842,0.029962683544560553,-0.363909160864045,0.42857142857142855,3.2504366216910165
b021dfb7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,3,5,PREFLOP,FLOP,CARD_REVEAL,0.2571560419261858,0.08662197711776479,0.3002544790852773,0.5,2.9687159134751173
b021dfb7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,5,7,FLOP,FLOP,ACTION,0.19287301521985908,0.021164924225599145,0.4589958078633949,0.42857142857142855,9.112861126456462
b021dfb7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7,9,FLOP,FLOP,ACTION,0.11503593361160645,0.020484581269740735,-0.6942371611390831,0.42857142857142855,5.615732735603163
b021dfb7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9,10,FLOP,TURN,CARD_REVEAL,0.027619678405417812,0.005097228333542524,-0.2269743730863236,0.14285714285714285,5.418568013456522
b021dfb7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,10,12,TURN,TURN,ACTION,0.0,0.0161526572177367,,0.35714285714285715,0.0
96eb1fab,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2639451240872805,0.011904577856067178,-0.23812171958374342,0.35714285714285715,22.17173320033021
96eb1fab,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.06734350297014736,0.022770147892388088,-0.7432324425936827,0.14285714285714285,2.957534719950583
96eb1fab,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.06734350297014736,0.023543396261117646,0.7556863962078434,0.35714285714285715,2.860398823655124
537dd52f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.16662097684745775,0.022745736527921053,0.17184609051379884,0.35714285714285715,7.325371796289192
537dd52f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1198305446028095,0.024309535888648214,-0.24642899003247198,0.5,4.929363734120756
537dd52f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.08554036812784341,0.025801685873519845,0.41084998355496427,0.35714285714285715,3.3153015096441085
8624e141,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13320819584565238,0.017019661017084076,-0.233539096185153,0.2857142857142857,7.826724381404543
8624e141,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.11798270005216834,0.02333251575567945,-0.11679134055671814,0.5,5.0565786084790165
8624e141,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.13391243561005997,0.022812403006906352,0.23742632162137747,0.5714285714285714,5.870159122189739
3d3ca56d,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.04307304922539479,0.03120928324092252,-0.16032210359501453,0.7857142857142857,1.3801358042377645
9c2e3c5c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.16868636254755923,0.015897459210608363,-0.5919607970738652,0.2857142857142857,10.610900793190583
9c2e3c5c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.10817388201356738,0.018816133298631146,0.8214965187370438,0.6428571428571429,5.74899636905936
9c2e3c5c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.13101277346736293,0.014049469150961266,0.7574959438905733,0.5,9.325104888991412
9c2e3c5c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.11389532782084792,0.019372287455918152,0.6651407118836561,0.42857142857142855,5.879291646896008
9c2e3c5c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7,9,TURN,TURN,ACTION,0.14037140816920288,0.017893703323733336,0.3387444007017187,0.5,7.844737650423715
9e87d987,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.132988534893889,0.01536730802724863,-0.07192194514525771,0.42857142857142855,8.653990318804023
9e87d987,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.08370664681546162,0.02573336992956347,0.060822222272516754,0.2857142857142857,3.2528443435345116
53041ebb,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.045506052038157226,0.01473645219928604,-0.1802028506900684,0.35714285714285715,3.0879923758285543
53041ebb,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.139941384201252,0.02308292800679817,-0.258714383454045,0.21428571428571427,6.062549090827548
53041ebb,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.10152415064552875,0.022234026095495033,0.3790326633003475,0.7142857142857143,4.566161351501659
e24163e2,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13404698818445088,0.007113922014359798,0.47153328489530066,0.5,18.842909426596258
e24163e2,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13177894872381335,0.01822042533225305,-0.6590300656371433,0.35714285714285715,7.232484770294778
e24163e2,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.06727602197092936,0.007946852616503691,-0.2547445699131514,0.14285714285714285,8.46574426600203
e24163e2,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.12020490844360159,0.016125226918425394,0.3587437475298118,0.35714285714285715,7.454463062857749
e24163e2,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.11933315397768265,0.007784896162714841,0.44432853472520156,0.2857142857142857,15.328804839969424
e24163e2,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.1275937089002457,0.012293803196372091,-0.4041739117434102,0.21428571428571427,10.378701111621723
7b1b9a6b,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.12469365913360952,0.015262905230993787,0.27708051219640345,0.35714285714285715,8.169719804090702
7b1b9a6b,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1498397629261199,0.021913060117237183,0.33137361275895083,0.5,6.837920496930203
7b1b9a6b,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.11017454221400745,0.02340402615493969,-0.5272043643719005,0.2857142857142857,4.707503806594142
9105766e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.19177293736117257,0.007644000346197811,0.14753693462403822,0.42857142857142855,25.08803357872191
9105766e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13399802545347758,0.026408606001771043,0.09972318398595056,0.5714285714285714,5.074028725503014
9105766e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.10412165560785125,0.02553295472825409,-0.15445522660700362,0.42857142857142855,4.077932096618375
9105766e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6,7,FLOP,TURN,CARD_REVEAL,0.10499895771454193,0.015807313128256548,0.5069064410161951,0.5714285714285714,6.642429163173203
9105766e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7,9,TURN,TURN,ACTION,0.141118224346204,0.019929652829809377,-0.7309080277758007,0.5714285714285714,7.080816989201601
9105766e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9,11,TURN,TURN,ACTION,0.031158930432386423,0.019055686229059798,0.11613404567951843,0.14285714285714285,1.635151316926559
9105766e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,11,12,TURN,RIVER,CARD_REVEAL,0.15575384187640204,0.007968728940955664,0.546576082119768,0.14285714285714285,19.545631810350294
9105766e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,12,14,RIVER,RIVER,ACTION,0.11994284936401935,0.013714274241858152,0.4038082508492893,0.42857142857142855,8.745840082294304
52825b7f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,0.22167319114936337,0.030620691516921126,0.2667489912257986,0.42857142857142855,7.239326748282801
6f21f1bc,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17153478644345868,0.005064858824569974,-0.0022870530047574555,0.07142857142857142,33.867634298380004
6f21f1bc,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.09246465643546074,0.020667880292831165,-0.6718765021235176,0.5,4.4738335584192885
6f21f1bc,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.12727684680427487,0.019516115467538887,0.47661498389227624,0.35714285714285715,6.521628088129227
6f21f1bc,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6,7,FLOP,TURN,CARD_REVEAL,0.04296414121489005,0.0083368391729854,0.10433141180697576,0.21428571428571427,5.153528852290994
6f21f1bc,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7,9,TURN,TURN,ACTION,0.12593426353651357,0.01390593430705568,-0.547265687257873,0.5,9.056152629213576
6f21f1bc,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9,11,TURN,TURN,ACTION,0.13919534333744962,0.012469221822458814,0.7924698829766499,0.42857142857142855,11.163113891096181
6f21f1bc,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,11,12,TURN,RIVER,CARD_REVEAL,0.24738633753705958,0.016215006081645736,0.6530324773986418,0.5,15.256629340218613
6f21f1bc,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,12,14,RIVER,RIVER,ACTION,0.07129266882435507,0.00944271579917412,-0.8863138350563385,0.14285714285714285,7.550017425134248
643803f5,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.099392959932573,0.012901791150153495,0.28226999588297597,0.6428571428571429,7.703810949644034
643803f5,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1762013070490284,0.017540867665218667,-0.22407970823428316,0.42857142857142855,10.045187639059236
643803f5,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.06641036920248121,0.017432251956736814,0.37885630524815833,0.6428571428571429,3.8096265110955136
b32e8f77,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,3,PREFLOP,PREFLOP,ACTION,1.0011775515725643,0.031635400595365674,0.9687320396358662,0.8571428571428571,31.647380236406065
a799c47b,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13247293281951478,0.009662795758251335,-0.2884373039579284,0.21428571428571427,13.709586348898288
a799c47b,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.08332222125342738,0.0195451083980625,0.059808561887343695,0.42857142857142855,4.2630728649060385
a799c47b,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.09513758822969351,0.005739515596552726,-0.21926686997776543,0.14285714285714285,16.575891576431143
a799c47b,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.129993829553272,0.01657021273671821,-0.6524808446299701,0.21428571428571427,7.845030816364626
3990f09e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.9052129201679582,0.01651443958532595,0.7963946103247606,0.42857142857142855,54.81342043070557
3990f09e,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.9452111067275814,0.026035829239356323,0.971232424191115,0.8571428571428571,36.30424435641864
4c3f839c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.1339809616188431,0.008918152652713203,-0.4651342968401156,0.21428571428571427,15.023398548586355
4c3f839c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12290610759576705,0.021631927177446802,-0.3188437369748215,0.21428571428571427,5.681699396802127
4c3f839c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.1088955969234105,0.006104757970246646,-0.09188952223213509,0.2857142857142857,17.837823785012542
4c3f839c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.12368794473081432,0.01771546730841621,-0.47739109426980547,0.21428571428571427,6.981918262582496
4c3f839c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.12646989466571368,0.012710393308233611,-0.5300572724926446,0.14285714285714285,9.950116538391326
4c3f839c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.15013582941147002,0.015770272715304127,-0.7687125613721456,0.35714285714285715,9.52017965204698
996b109c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.12966763481786547,0.014852854793831456,-0.29053067530256393,0.5,8.730148959088847
996b109c,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.08392313322744908,0.01992201973843802,-0.5585753281974443,0.21428571428571427,4.2125815720142965
8800631f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.13376335339489093,0.005324289501874279,-0.8028514225763055,0.07142857142857142,25.123230686047965
8800631f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.0564662430417697,0.021776167194517446,0.3855768073004749,0.35714285714285715,2.593029459104544
8800631f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.17277941384837667,0.011434780691374779,-0.6781549480759802,0.14285714285714285,15.109989295964693
8800631f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.1818181818181818,0.021437262593127348,0.7705916026440376,0.35714285714285715,8.481408530045789
8800631f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7,9,TURN,TURN,ACTION,0.19529591871764393,0.02097973760687633,0.22573916301908753,0.6428571428571429,9.308787477572343
8800631f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,9,10,TURN,RIVER,CARD_REVEAL,0.0,0.008121575236009326,,0.2857142857142857,0.0
8800631f,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,10,12,RIVER,RIVER,ACTION,0.3309349761087489,0.016622832714110046,-0.7916319930464512,0.14285714285714285,19.908458552184047
daf1e728,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.22369586081946274,0.014699999516490581,-0.4121056623482821,0.35714285714285715,15.217405998450468
daf1e728,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.14373989364401724,0.02422081171055042,0.6085722833971579,0.21428571428571427,5.93456137481161
2b5134f9,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.17592794840383133,0.019357139186353782,-0.24680911856973914,0.5,9.088530423331118
2b5134f9,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12832682391641098,0.01432669945095332,-0.05083540312468663,0.35714285714285715,8.957179869357274
2b5134f9,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.07410408402866667,0.014929084749503288,0.007379948828870303,0.35714285714285715,4.963739256094197
2b5134f9,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6,8,FLOP,TURN,CARD_REVEAL,0.11535476796452558,0.048282964890919565,-0.2876387377515578,0.5714285714285714,2.3891401082169255
2b5134f9,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8,10,TURN,TURN,ACTION,0.06428243465332248,0.017187466267832525,-0.7025621688850969,0.2857142857142857,3.740076265553538
6d37b7f7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.2544975537030403,0.005366795232214204,-0.07576565480042122,0.2857142857142857,47.420768389935574
6d37b7f7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.1512603573710509,0.021153335234384174,0.5614352949643701,0.42857142857142855,7.150662327952014
6d37b7f7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.18400685137588849,0.006673751216934402,-0.2948001292355304,0.21428571428571427,27.571727712740888
6d37b7f7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.10170011148112959,0.02056357742908287,0.7610040271184654,0.21428571428571427,4.9456429374636
6d37b7f7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,7,8,TURN,RIVER,CARD_REVEAL,0.0,0.008960443062219629,,0.2857142857142857,0.0
6d37b7f7,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,8,10,RIVER,RIVER,ACTION,0.11664236870396082,0.016561044995074672,-0.7894374199269092,0.14285714285714285,7.043176848963985
e801b544,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.14506766731140866,0.005577111203202807,-0.1122881779094788,0.2857142857142857,26.011256011553012
e801b544,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.12946879313861878,0.01989374219909641,0.04613677474323538,0.5714285714285714,6.508016030513322
e801b544,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,5,FLOP,TURN,CARD_REVEAL,0.1060203887344194,0.00860602339351223,-0.31709155275887124,0.21428571428571427,12.31932379063068
e801b544,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,5,7,TURN,TURN,ACTION,0.12615564885217498,0.02090079242747633,-0.5888957509353528,0.21428571428571427,6.035926594167304
309d5fc4,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.20546548732571718,0.011196375385924556,0.08785940748525639,0.2857142857142857,18.351071685575732
309d5fc4,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.13457296405697627,0.022911106273630397,-0.7612109240853591,0.14285714285714285,5.873699962356834
9b27a62a,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,1,2,PREFLOP,FLOP,CARD_REVEAL,0.07987301306909146,0.006030456242230819,-0.431166989384026,0.21428571428571427,13.244937009864515
9b27a62a,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,2,4,FLOP,FLOP,ACTION,0.14037140816920288,0.020130266572068387,-0.33435069960387126,0.42857142857142855,6.973151978224385
9b27a62a,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,4,6,FLOP,FLOP,ACTION,0.11208738591457094,0.01997546210851342,-0.09264730703006532,0.5,5.611253712463553
9b27a62a,cot_qwen8b_t0_s456_informative_v2_enriched.jsonl,6,7,FLOP,TURN,CARD_REVEAL,0.11945460799791013,0.00795968425289141,-0.3874449900104755,0.07142857142857142,15.007455597816888
